5928,3
IBM,JPM,GS
0.00628322215988,-0.0111660137679,-0.0107503843268
-0.00688441134659,0.011292101529,0.00197099154625
0.00951153070663,0.0143869742647,0.021213283025
0.0106994843337,-0.0372566020775,-0.00911079015879
0.00742609322913,0.00945470479569,-0.001050786719
0.00737147558078,0.0241777603655,-0.00794198907703
-0.00498215816288,-0.0104211235863,-0.00784644209473
-0.0104052661601,-0.0116053739748,-0.0146414756227
-0.0103565321987,-0.0497934402197,-0.0106833029757
-0.0124620321339,-0.0292906798422,-0.0209942796926
0.00873639548814,0.0148514987493,-0.00783879657677
-0.00400961437196,-0.0169570044156,-0.025733618336
0.0251207959903,0.0163043047973,0.00741426392245
0.0174363256545,-0.00348750779664,0.00523230731041
0.00131244128816,0.016565557802,0.0080650002175
-0.00215877516228,-0.0130824075656,0.000964584048674
-0.0159931335603,-0.0197673934717,-0.0230712963489
0.00376880904207,-0.00616848958036,-0.0102123384472
-0.00226840554691,-0.00620668907252,0.00891079953574
0.00721283820144,0.0112898668173,0.0261475883083
-0.0274772251877,-0.0477434245634,-0.0405436202224
0.00736352431223,-0.0643552560134,-0.0217186473583
0.000635638488275,0.020794538609,0.00874766153265
-0.0213593919546,-0.030295120375,-0.0287662995952
0.00486813560106,0.0237004226195,0.0267857520484
0.0185708850535,0.0413050112464,0.0692053558595
0.00443913574883,0.00909541838937,0.0213136064527
-0.0127061811824,-0.0225337302912,-0.0145532052438
-0.00751394806502,-0.00768440166498,0.0185577448305
0.00692648359115,-0.00232318209262,0.0227607807402
-0.0182370689862,-0.0204398826068,-0.0169046600443
0.00586606746843,-0.0261489925278,-0.0281874493632
0.0,0.023054015866,0.0189820193243
0.00907178359319,0.00503707694538,0.00917682367747
-0.0276930780952,-0.0419414453891,-0.040239587341
-0.00891599489658,-0.0349669469531,-0.00964482202887
-0.0126614314081,-0.0211126569471,0.00194773487748
0.006243132329,0.00265251191633,0.00245858803681
-0.00142532064013,0.0170487358452,0.0197341682705
0.00369439142916,0.020520328919,0.000559351371015
0.0163961825387,-0.0359671559836,-0.0507015042947
0.019588453509,0.0508225448971,0.0299139479777
-0.0280916709483,-0.0416550679294,-0.0336191522976
0.0230896873877,0.00670943948933,0.00674475944263
-0.00860526941032,-0.039119050118,-0.045134036046
-0.00474943947278,-0.0443305065235,-0.023449025826
0.0136580219336,-0.0211423199059,-0.00548305075131
0.0222402999092,0.158607286167,0.0954372436637
0.00460532261429,0.13522541087,0.0484785670316
0.026636132977,-0.0191176390968,0.00882802308985
-0.00946952250048,-0.0342328378708,-0.0112666713131
0.0104150174163,0.0571797763733,0.0401592857295
-0.00369227326094,0.0269211691397,-0.000904053942936
0.00370595666564,-0.0672068737306,-0.0405067422343
-0.0113076973886,0.00970876704808,-0.00694784770095
-0.0177390454619,-0.0470647783426,-0.0322400580278
0.011168346769,0.0820499088278,0.0504916754765
0.00939994202969,0.0201227114601,0.0249958338268
-0.00682909209485,-0.0226124446248,-0.0114411830695
-0.010470412302,0.00319953091748,-0.0110845122544
0.00726466787038,-0.0152109629279,-0.0227472483444
0.0102696594863,0.0435974228752,0.0163612044887
0.00615414954556,-0.0119360224451,-0.00674891327022
-0.000851656455794,-0.038173422756,-0.0402116497778
-0.00185979070089,0.031650303659,0.0210061809708
-0.0171570507548,0.0199658943559,0.0116510562751
-0.0109004434124,-0.0947720680813,-0.0601123400395
0.00463186147886,-0.0266349713781,-0.0143455442081
0.00906199107902,0.0243836934505,0.0102486526436
-0.00456910109915,0.00687642099825,-0.0204694392269
-0.014007624687,-0.034935576344,-0.0192425504817
-0.0162934329962,-0.0315732048748,-0.0127467735776
-0.000407931254207,0.0399100114186,0.00158228189143
0.00391801810933,-0.020000066192,-0.011563994749
0.0157736510082,0.0388858319871,0.0216724192786
-0.016569270551,-0.040881263814,-0.02565541076
-0.0029301692966,0.0132853294301,0.00128442042918
0.00718365067279,0.014476893839,-0.0027580526703
0.00972608874949,0.0468498235764,0.0408413050264
-0.0228768600171,-0.0100308750144,0.0132237488596
-0.0272734719815,0.0129903860682,0.00823325129932
-0.000591224919633,0.0184662177443,0.0138518805301
-0.0282237319224,-0.0453286193694,-0.0400334495441
-0.00582606919628,0.0445792326604,0.0145432690168
0.0258899604087,0.0492424512289,0.039757348974
-0.0191832197573,-0.0500601194947,-0.0474871704766
0.026077880651,-0.0017734968871,-0.0252366093703
0.00982714507972,0.0571066093479,-0.00355351026695
-0.00192949464213,-0.0115246998331,-0.0179582964505
-0.0317727031465,-0.101287290502,-0.121328098537
0.00746593182002,0.101081109564,-0.0183764249831
-0.0394657682142,-0.121993137882,-0.139162432134
0.0327442545069,0.126642369452,-0.0567685556628
0.0324009311094,0.167493808427,0.201851876309
-0.0222128637952,-0.132837390527,-0.0694915592662
-0.00731433493081,-0.00588232559322,0.035353571648
0.00953535285422,-0.00147930522203,0.0635745464886
0.0313412511936,0.0730863952629,0.0187969913873
-0.00574475770421,0.109986238809,0.0183764249831
-0.0415340690145,-0.150082934113,-0.125298992829
0.021841685558,0.139024393815,0.0604805613347
-0.0583960436535,0.0627409227366,0.0507812469294
-0.0489421602114,0.0121826692104,-0.0220074889209
-0.0124116454279,-0.0792376573599,-0.0269119093924
-0.0272621777607,-0.0413943771309,-0.0312500067486
-0.0493937604428,-0.106363626222,-0.0725806412782
-0.0533193835251,-0.00050868643673,-0.0173913033446
-0.0171176401018,-0.0666666242268,-0.103097361585
-0.0140449533942,0.135223515401,-0.123828270165
0.0508262057407,0.00840544487499,0.24999995642
0.0150742779967,-0.0304835127184,0.10720721873
-0.0567307402615,-0.0545319839343,-0.0793327898181
0.0365839295242,0.0519615511079,-0.00662837383421
-0.00808563961441,-0.0286490623081,0.0169039311667
0.0190570972374,0.0338163651239,0.0629920955926
-0.0394552027234,-0.0226265983658,-0.00123457966418
-0.059194263789,-0.0646704374515,-0.0518335442363
0.00897128670229,0.0182943323986,-0.0534390928884
-0.0270302106426,-0.0639365468542,-0.0753361614099
-0.0293651257782,-0.0403612943472,-0.0749004379405
0.0956564721296,0.105882293992,0.00742897020069
0.010540758697,-0.050265944815,0.0437106351617
0.0282313601301,0.0534864478175,-0.0670694547935
0.0251405817517,0.0964912536268,0.0152562735541
-0.00311929489084,-0.0126060848943,-0.0368649065099
0.0077686792989,0.0353547385882,0.0663374587168
-0.037044959837,-0.0699548773535,-0.0796842082875
-0.0479651527838,-0.0244773824062,-0.076747105685
0.0131531969115,-0.0133298084859,-0.036422226475
-0.0278195657376,-0.0354966645396,-0.0844690078425
-0.0134732959926,-0.00164796125123,0.0487291245337
-0.0362581562568,-0.0489683281528,-0.105650761371
0.0560572090872,0.0757882406004,0.0479113098973
-0.0460752656673,-0.0731378795546,-0.0465780073115
-0.035478621125,-0.0493182683565,-0.0635396526779
0.0335570170289,-0.019224918896,-0.0073612360999
-0.051323682396,-0.114187941944,-0.110430416086
-0.0556799116238,-0.178784680504,-0.0576295628568
0.0437691613608,-0.028229253987,0.0251923156254
0.0669070839126,0.213908470137,0.26467824073
0.00951310461427,0.079405367617,0.0646692524808
0.0126472029129,0.0285522666056,0.0657564924662
-0.000857113900846,0.0339646767113,0.0325489886869
-0.0575980041907,-0.174984156118,-0.167489501584
0.0382314115191,0.0922664287619,-0.0115572115388
0.0103958073474,0.0602874135636,0.0607691900943
-0.0400396076744,0.0274379972994,-0.020594616224
0.0406765672591,0.0730372944612,0.0472383071315
0.0529842898754,0.0941530111684,0.090921947436
-0.0255714982108,-0.069334131527,-0.0567725804965
0.00205585066501,-0.0129563718398,-0.0170399717435
-0.027516289968,-0.106801906996,-0.0254438675915
0.0201041905077,0.0334001361257,-0.0282599534116
0.00693430989384,-0.0746607024798,-0.0188957577861
0.0438565217013,0.129933646918,0.143545008859
-0.00648154065485,-0.0151467728576,0.0365789381888
-0.0214351812381,-0.0517891467177,0.01612089185
-0.00571432781011,0.00364120460369,0.00849469399893
-0.0183189540259,-0.0164907475987,-0.0462034286534
-0.0169532775788,-0.0238095123949,-0.0233766716415
-0.000992575491536,0.0254208241259,0.0164894330454
0.0100596750041,-0.00167507195985,-0.00614862097158
-0.000983666313084,-0.000671113035392,0.00776616874701
0.0283077167533,0.0413028696418,0.0718390885691
0.0073010296288,0.0167688168338,0.028393876017
0.0381416196725,0.00642051081231,0.0280839378764
-0.00629509925598,-0.0669856592259,0.0232825712181
0.0277586189304,0.0215384419761,-0.000788460549216
-0.0161380950652,-0.0599062929677,-0.0474580028926
-0.00694839785262,-0.030971902485,0.0107692753638
-0.0284469345481,-0.0459220868621,-0.0174453204568
0.011924460954,-0.0408163246808,-0.0744756952353
-0.00431690888824,0.0578081385558,0.00321874049112
-0.0251932745805,-0.0166983002382,-0.0286190411021
0.011179230614,-0.0605943833436,-0.0245739298015
0.00951017044087,-0.0624486275585,-0.0105647884291
-0.0346207543068,-0.207274306284,-0.189596184805
0.115149953929,0.250967275958,0.180743240381
-0.014766992302,0.0207689674777,0.0161659250555
-0.00643945097635,0.0510822503323,0.0546248696126
0.0235780576301,0.00906093567345,-0.00947812705669
0.000655080368431,0.0228571063464,0.0547170437238
0.0344751870918,0.103751053644,0.120623500138
-0.0243619188764,-0.0806218441253,-0.0567844531895
-0.00929630206459,0.00314589224553,-0.0240570283235
-0.00785598608184,-0.0121520686403,0.0351789453251
0.0280435837443,-0.0456350003316,-0.00909419961099
-0.00695337840403,-0.00041569053127,0.0623113669605
-0.00452437974283,0.02079865357,0.0554734242012
0.0460232615048,0.125916771912,0.0400646262281
0.00707301444501,-0.0126673228506,0.0136688483365
-0.0366660111907,-0.0975073129374,-0.0765144440296
0.0202638359994,0.0597074982893,0.0476769745822
-0.000945820397383,0.00383291066489,0.00918596534655
-0.0129378674491,-0.0572737738133,0.00910227073076
-0.033780888283,-0.123126784465,-0.11135302341
0.00926440856765,-0.00646648877167,-0.0141173617555
-0.0281936604129,-0.0423058834473,0.0178698600708
-0.00157425921827,-0.033980626624,-0.0111406858799
-0.0497803644628,-0.0195979554434,-0.053434177484
0.0240606662426,0.0773961980133,0.161233976063
-0.00578702957078,0.033777328981,-0.0329103612674
0.0357392280825,0.0607454893859,0.0247998588322
0.0343935819756,-0.00867674306671,-0.0116115008966
-0.0323806968296,-0.0739606350535,-0.0528107682328
-0.0143740135937,-0.0070888643355,-0.0452068439105
0.0195966838661,-0.0813898145341,0.0376350445425
-0.0224605461598,-0.139896354098,-0.0438750469681
-0.0190901487727,-0.0403614126381,-0.0742780157933
-0.0271529495638,-0.00188333239745,-0.02247196629
0.0451604738387,0.226415146017,0.153211657205
0.0157020415016,0.0461538396537,0.0833724254031
0.0200857519237,0.137254973232,0.0526031071287
-0.000442493042954,0.0237068693268,0.0159383305371
0.0095174970201,-0.0277894623329,-0.0495951483942
0.0185266630067,0.0887829501242,0.0542065551391
-0.0103326530847,0.0783612547093,0.0632387441103
0.00772165945933,-0.079675390303,-0.0565320366395
-0.00161883856511,-0.0721443217596,-0.0199396148042
0.0670197458925,0.246652301113,0.150123314581
-0.00415354350645,-0.0852391456077,-0.0118824462594
-0.00356059070411,0.0818181810076,0.0212477236801
0.00847373567132,0.0189075937604,-0.00849932793553
-0.0468718119103,-0.0584192532987,-0.0349137978168
0.00392984490145,-0.0930656662305,-0.0705033497757
0.0250740913677,0.0696176808306,0.0553453883245
0.00743111759257,0.0586907305272,0.0402754586453
0.0328859728187,0.00249204935413,0.0356333287193
0.0138861394902,0.0397727538233,0.045351079407
-0.00645669790092,-0.0368852495196,-0.0230318195128
-0.0276683423746,-0.033687980641,-0.00488641101441
0.0247088795952,0.00660551988725,-0.0114576343408
0.00503997381854,0.19394821175,0.083485858436
-0.0172074689812,0.0290076669431,0.046810835686
-0.00680340979531,-0.0890207774101,-0.115558916732
-0.00423086347844,0.0605863305124,0.0528190540201
0.0261001714966,0.0208845524914,0.0
-0.0015774849717,0.000601587888049,-0.00486841792448
-0.00829462646218,-0.107336079404,-0.046351548383
0.018719486997,0.0956550262095,0.0465176759569
0.00234585748545,-0.0193666936066,0.00108007567662
-0.0110190574419,0.0410657800586,0.0192547035465
-0.0132123464758,0.00511900125719,-0.0122953678533
-0.00129900535901,-0.0179748998898,-0.00329762701168
0.0199100095483,0.000305122528039,-0.00190242664973
0.020600337894,0.0515400888179,0.053948808074
-0.00797772364542,-0.0429234460895,0.0103789845551
0.0135645943545,-0.0154544805276,-0.0110505693468
0.0151037377174,0.10156967813,0.0557129550298
-0.00320185080994,-0.0271025810323,0.00775188660956
-0.00645770151508,0.0689259529108,0.0297337622846
-0.0194036170699,-0.0531971696233,-0.0394340281869
-0.0107222793812,0.104994231026,0.0438196367479
0.0138930338935,-0.079866377703,-0.0272941997977
0.0101069037778,-0.0131175524011,-0.00272496306753
-0.0161631702107,-0.0370475317783,-0.0454176854447
-0.0118325775535,0.0437592120026,0.033575829796
0.00316674672181,-0.0177265293168,0.00598793304621
0.0316661639253,0.0673158957352,0.0651041696832
0.0088927211416,-0.0389156494298,-0.0139713584471
-0.0138375460515,-0.0351857498687,-0.0333686992936
-0.011821273292,0.0101303168861,0.00786247428878
-0.00904492917099,-0.0140401781807,-0.00590549178535
0.0307193720981,0.0619006576191,0.0418041566317
-0.0199009376139,-0.0514504826668,-0.0143612026937
0.017099021112,0.0574149386283,0.0331404893045
0.0151876601468,0.00682127461638,-0.000552967858768
0.019665068741,-0.0214092394952,-0.00166013152677
-0.0142105804985,-0.0445860042548,-0.00831425616555
-0.00318266287155,-0.0150724909332,-0.00684700311164
-0.00150245419315,0.040317814707,0.051494958034
0.00855823066601,-0.0226308175414,-0.00307759238961
0.00233122077737,0.0243125904978,-0.00442915161605
0.00604708353471,-0.00367339397946,0.00647112465295
0.001941917541,-0.0119114316623,-0.017614391439
0.00969084524546,0.00287020693702,-0.0104308618309
-0.0108775352719,0.00543796046656,0.00337585442232
-0.0054523217804,-0.0321662814271,-0.0180582584106
-0.00278762219278,-0.0147058665995,0.00804146249683
-0.00298172370616,-0.0229850945287,-0.0307298021559
-0.00626167486126,0.0439962924448,0.0240463830738
-0.00413807985612,0.0242903610785,0.000279605206344
-0.0129379812835,-0.0608571553638,-0.042758409318
-0.000765346780851,0.0212960206056,0.0305087844955
-0.00277672592063,-0.00327673308469,0.0103406147908
0.0183388950861,0.0203227699978,0.0124780850874
-0.00358284727855,0.00908031140952,0.0159939959607
0.0014193977475,0.00435404970822,0.0178546792698
-0.0133232915889,-0.0141617794031,-0.0128548343608
0.00402219813396,-0.00851434994033,-0.000813859896155
-0.0296641817685,-0.0444181345273,-0.0259978431361
-0.000786417948809,0.010226161007,0.020698317399
-0.014362993817,0.00644178473169,-0.0267650784118
0.00489068332122,-0.00304789976143,-0.0279920755441
0.0139054561574,0.0278202162225,0.0336340918749
-0.012245303053,-0.0380725213149,-0.00935696649096
0.0276703477457,0.0732838289473,0.0533587590878
-0.00357076215203,-0.000288072208478,0.00147217221972
0.0384503721031,0.0449567106205,0.0374180874683
0.0318970159476,-0.00358514575574,0.0101764929615
0.0432031768213,0.0210350958781,0.0
0.00883731930301,0.00243969269826,0.0203392123068
0.00515286456688,-0.00108168302595,-0.00143720687986
-0.0125598269628,-0.00297772237458,0.00413018928601
0.0128926021594,0.0358403438583,0.0310980314878
0.00495474574717,-0.00602892940191,-0.00441218659839
-8.50276011284e-05,0.00553806326375,-0.00516030826128
-0.00297541679027,-0.00131129352665,-0.020320994744
-0.000170506789512,-0.00814079329179,-0.00685181723163
0.0051168204895,0.0185332431941,0.0186903870697
0.000593922056491,0.00467898411853,0.00541808024695
0.0168744021615,0.0245794957956,0.004898980754
-0.00266844371414,0.015404049374,0.006520365933
-0.00944813647053,0.039044994936,0.0210086616755
-0.0045794271839,-0.0246529166854,-0.0112073024168
0.0166127495563,0.039509228022,-0.0185907417669
-0.00527952157565,0.00779032616005,-0.0201038357965
-0.00766634968007,-0.0339657376841,-0.00710900097425
0.012734527698,0.0235208008599,0.0285139597226
0.00243105526558,0.0163469034774,0.00439668716356
-0.00844624200819,-0.010489540418,-0.0106395926762
-0.0144218592131,-0.0405182937648,-0.0336753871119
0.00658905508586,0.02381540389,0.0205405112434
0.00799118329914,-0.00695446278995,-0.00342723374414
0.0032048366962,0.0243902079707,0.0150066193567
0.00798658023211,0.0292315470088,0.00944555404827
-0.00483737418367,-0.0148878182568,-0.00568767741188
-0.00410659065795,0.0132528346501,0.0145159343647
0.00538584760125,-0.00642504070719,0.00612340307336
-0.000334820213163,0.00346423142244,-0.00560405012493
-0.0101314530348,-0.012197987968,-0.00363596167955
-0.001437987166,0.0125815842442,0.00632531808578
-0.0115205431812,-0.0411873348837,-0.0319715222493
-0.00514188311101,-0.0194383897718,-0.0101767176691
0.00206741180991,0.0305922656637,0.0196796399561
0.00971372374534,0.00546188899803,0.00810341358331
-0.00255402303288,0.00472368540673,0.0260784160399
-0.00341414716718,0.00752231373191,0.018239463136
0.00779372784215,0.00373308918701,0.0270158600639
